474735,8072140,-31.11272852229583
474735,5370238,-31.11272852229583
474735,1499368,-31.184000049285665
474735,1434585,-31.27393797389151
474735,754255,-31.386748743294955
474735,6093632,-31.386748743294955
474735,8452530,-31.440082427798433
474735,912258,-31.492071465093495
474735,7275747,-31.545348285703888
474735,848094,-31.551273935006417
474735,7472677,-31.597296662162577
474735,7203637,-31.619282735237576
474735,7350678,-31.626446374967188
474735,8242840,-31.626446374967188
474735,988219,-31.626446374967188
474735,8128769,-31.667693758894174
474735,158906,-31.793060229708356
474735,7449729,-31.818976262276188
474735,988674,-31.818976262276188
474735,6476147,-31.818976262276188
474735,5552152,-31.869164299067144
474735,7435442,-31.894135726791255
474735,8047579,-32.005519784696375
474735,8107127,-32.005519784696375
474735,7317943,-32.005519784696375
474735,5559481,-32.005519784696375
474735,8100203,-32.04563793933819
474735,8142536,-32.04563793933819
474735,6389579,-32.11920047747055
474735,6379943,-32.16567527631998
474735,7317465,-32.24041672137567
474735,806831,-32.24555179237856
474735,8078482,-32.24555179237856
474735,8590907,-32.24555179237856
474735,8682806,-32.24555179237856
474735,7511984,-32.24555179237856
474735,5474647,-32.24555179237856
474735,1438461,-32.24555179237856
474735,158419,-32.326939454731296
474735,951071,-32.41785028485491
474735,8041569,-32.476349477345344
474735,8619467,-32.476349477345344
474735,1515246,-32.48797195918529
474735,648013,-32.516422085858274
474735,8790999,-32.64380220604781
474735,914767,-32.69859710742744
474735,5561352,-32.72561005118021
474735,7220946,-32.98561796061619
474735,8128333,-33.02658629581409
474735,5457931,-33.22278402737814
474735,8020582,-33.258383043879
474735,8371382,-33.270458186253386
474735,5992125,-33.42319418342599
474735,7131322,-34.24501912933799
474735,6458055,-35.19107805287606
474735,8599003,-35.83317445470048
474735,7170904,-36.39856088688517
474735,8385877,-36.565238271527626
474735,6492601,-36.565238271527626
474735,1582043,-36.565238271527626
474735,7293523,-36.6468721838623
474735,8262658,-36.6468721838623
474735,6424901,-36.6468721838623
474735,74101,-36.80688166635527
474735,6458052,-37.05421639964569
474735,8085855,-37.11464143268057
474735,1565529,-37.689826503879914
474735,5528581,-37.74383014480473
474735,8452526,-38.00153502579774
474735,6093630,-38.270747495657574
474735,5231365,-38.6308555540151
474735,7151790,-38.85945463140872
474735,5522629,-39.77197209105135
474735,8686110,-40.64136142209328
474735,540116,-41.17482584879393
474735,5456130,-42.2882968282021
474735,5976881,-43.26635963839775
474735,8609132,-47.96342759811104
474735,8619468,-50.62887484730087
474735,6443140,-51.1548202042126
474735,6015166,-51.39247503278287
474735,1565530,-51.39247503278287
474735,7144286,-51.54648590385966
474735,813257,-51.764691768884916
474735,8609133,-51.764691768884916
474735,8056687,-51.905874753346076
474735,8572721,-52.31052243811928
474735,7286506,-52.689595847848466
474735,1533236,-53.54411788809908
474735,1547354,-53.59698166619201
474735,6403354,-53.75283458461157
359349,3193824,-29.44195189077257
359349,1622457,-32.31156397060404
359349,1622451,-33.969247537560626
359349,3100974,-34.094126004756596
359349,6626190,-34.28221530422953
359349,1680276,-35.053168614150735
359349,73119,-35.378933143501904
359349,7329397,-35.699430872454364
359349,8135688,-35.80940223435592
359349,2295531,-36.27966764048319
359349,6499511,-36.346356249179294
359349,2295534,-36.415023547469445
359349,6113314,-36.64420273617316
359349,7349854,-37.15003799396461
359349,3176543,-37.151839906557704
359349,743929,-37.19499519074587
359349,5188999,-37.22642330624468
359349,8748954,-37.28405755617815
359349,15799,-37.35736570800222
359349,3065907,-37.415059707319045
359349,84011,-37.467422098849546
359349,8645,-37.552873810990384
359349,8565962,-37.91617615705292
359349,2327173,-38.1971802304993
359349,7198621,-38.27544560485832
359349,7287178,-38.32111199343125
359349,3176544,-38.60637626701469
359349,3054891,-39.08353216423588
359349,539454,-39.124895426735634
359349,7175729,-39.25423522861997
359349,3054893,-39.335782450548294
359349,727455,-39.467704008245285
359349,6108721,-39.495209492014176
359349,3215624,-39.589807633341515
359349,6604379,-39.68769869048142
359349,517951,-39.875479265169396
359349,1617442,-39.91271136305626
359349,1687333,-39.94605105653224
359349,943237,-40.06255957167486
359349,7216147,-40.107429304574566
359349,8058869,-40.11522512566765
359349,6226413,-40.18497868459102
359349,2322285,-40.18817892584078
359349,8058870,-40.20310290545136
359349,6525834,-40.2510624731899
359349,8058872,-40.4835477419454
359349,2220353,-40.498701263442456
359349,8103466,-40.5030425300358
359349,8547671,-40.50413610955116
359349,7206155,-40.512363229821375
359349,3176539,-40.58959680664111
359349,8398218,-40.67053257942349
359349,8016163,-40.68639231197162
359349,15807,-40.92136838276009
359349,8103467,-40.987646426011125
359349,2259899,-41.17437384005671
359349,3140217,-41.20987401558017
359349,5982837,-41.27288440291136
359349,6549384,-41.29710100160297
359349,7365203,-41.313509084421845
359349,8016167,-41.45517721150149
359349,3223832,-41.45974700874516
359349,5219974,-41.586634231871415
359349,5152409,-41.58878424007094
359349,1433005,-41.65081924784124
359349,6099640,-41.79890800478452
359349,661506,-41.87870840087995
359349,607030,-41.90191806321277
359349,6108724,-42.00723891613908
359349,2229869,-42.040905162285604
359349,2259896,-42.04306891011496
359349,8502520,-42.049722627366876
359349,5972797,-42.0508767920309
359349,8041738,-42.06036626475976
359349,6108725,-42.06525192330013
359349,3193821,-42.14003302404241
359349,1776929,-42.14441421764039
359349,5219975,-42.16462088550201
359349,2259902,-42.26763172062982
359349,6108722,-42.335289343937276
359349,6629682,-42.5031099625695
359349,7439578,-42.505350486224486
359349,8613888,-42.512941366590795
359349,3176540,-42.586196754324924
359349,614506,-42.654572688206194
359349,8588959,-42.79358260706787
359349,3193823,-42.98972195238685
359349,7232313,-43.04660472841007
359349,607032,-43.06493710300595
359349,2229871,-43.07200670384555
359349,8058876,-43.38975003045747
359349,3207532,-43.4215729172655
359349,8375911,-43.558365692427785
359349,3076642,-43.573966936537914
359349,8622157,-43.84010049384351
359349,2293822,-43.91181829239525
359349,2229870,-44.301699616748785
359349,8588957,-44.37865339803079
359349,3076647,-44.38288227339162
359349,2259901,-45.665851282978394
903469,720090,-6.557572757245633
903469,720098,-6.731821248277423
903469,7251096,-6.828829325479147
903469,6281645,-6.9265695763277755
903469,865772,-7.040039102890936
903469,5972295,-7.176735939726022
903469,8737808,-7.417710750531084
903469,6206382,-7.496772428044354
903469,6389255,-7.497305190088898
903469,6502949,-7.5182191283270585
903469,6436783,-7.578525204668433
903469,6538762,-7.578525204668433
903469,648696,-7.580070366119621
903469,5252899,-7.6024573907931146
903469,720097,-7.605437001496229
903469,531207,-7.620888109382035
903469,8181778,-7.6762370262744115
903469,1559189,-7.718219181217519
903469,1648211,-7.719945672548783
903469,5189962,-7.726544231797492
903469,6538768,-7.757526597336989
903469,5305534,-7.776431725241989
903469,1617745,-7.81191589903243
903469,8089989,-7.838148427712414
903469,6552542,-7.8882138734773095
903469,8359894,-7.963339542503823
903469,823014,-8.004578116909293
903469,1659916,-8.02488285983733
903469,8381660,-8.04122210777122
903469,614397,-8.058752218996833
903469,7547138,-8.060044627780847
903469,5180509,-8.16571731002402
903469,859035,-8.166008376360157
903469,7528003,-8.206968163304278
903469,1657005,-8.227272906232313
903469,5348551,-8.356176782876833
903469,6327100,-8.397686366930952
903469,8092326,-8.458751626667732
903469,6186481,-8.49249084472012
903469,8271529,-8.500664934009649
903469,7191285,-8.509430102752123
903469,5352891,-8.534049371674975
903469,6257169,-8.630322759469973
903469,963158,-8.632607717553451
903469,7376164,-8.693327151886514
903469,84572,-8.713631894814549
903469,813855,-8.725407378880316
903469,8506931,-8.752597101216516
903469,6425468,-8.77333782111391
903469,5282383,-8.77384285198136
903469,5548949,-8.796441962489226
903469,1551128,-8.884368209331459
903469,903818,-8.88765464879381
903469,6059162,-8.88765464879381
903469,8609814,-8.906087959003656
903469,7400042,-8.920318051181741
903469,536745,-8.989104180366091
903469,8005090,-9.049410256707464
903469,8094673,-9.06911484959349
903469,8123811,-9.088627199484218
903469,6185872,-9.08883714029895
903469,8446710,-9.163955325755442
903469,6617597,-9.195529101709532
903469,813861,-9.29845931778826
903469,606332,-9.369551855688794
903469,84568,-9.416612850509182
903469,920417,-9.416612850509182
903469,8642614,-9.529637271035867
903469,6320188,-9.573117244308676
903469,1584747,-9.573117244308676
903469,8272394,-9.657340215008931
903469,1487591,-9.718258629978347
903469,6313455,-10.2119787858414
903469,6090881,-12.448315774671503
903469,7472081,-12.5615548869205
903469,7177812,-12.610337793168819
903469,7472078,-12.637095810817147
903469,6281646,-12.73563790883071
903469,7507697,-12.754776810863014
903469,1638358,-12.816233731673703
903469,7199488,-12.982218282354225
903469,7528965,-12.982996949551806
903469,6508006,-13.002897611258142
903469,8743836,-13.118314246499436
903469,6436947,-13.119419924450924
903469,7228152,-13.120649163844485
903469,6558689,-13.32421455246437
903469,8417580,-13.46935593813404
903469,902922,-13.585893754381992
903469,6536269,-13.641604443837005
903469,8694760,-13.878517856687274
903469,5182516,-14.056980124143163
903469,8090353,-14.152236222121669
903469,8744842,-14.152236222121669
903469,7517964,-14.351295412815738
903469,8522013,-14.372238012550326
903469,8094331,-14.39296358662142
903469,8438320,-14.413476586955799
903469,8242176,-14.5323234278974
903469,8266565,-15.169230890134468
1115776,6337716,-2.7919495274664756
1115776,8047925,-3.0726547907040707
1115776,1440035,-3.254056333085594
1115776,5555291,-3.3227989438367866
1115776,5555296,-3.3890864684283644
1115776,6397842,-3.391840035448647
1115776,896023,-3.4016923318916588
1115776,838942,-3.4401586127194546
1115776,143334,-3.460420321712834
1115776,5357816,-3.5072591491355185
1115776,6438165,-3.5560493133049507
1115776,900809,-3.5795798107151446
1115776,7248918,-3.6895807059294734
1115776,8345724,-3.750205327745908
1115776,8108815,-3.7599615026912727
1115776,8706768,-3.8073637415858568
1115776,5233462,-3.8614309628561325
1115776,845903,-3.8874064492593927
1115776,7543164,-3.9043560075731665
1115776,7493008,-3.9183830751100475
1115776,6036016,-3.927410087634555
1115776,1583924,-3.927410087634555
1115776,6514635,-3.941396329609295
1115776,8463938,-3.9822183241295503
1115776,6528528,-3.9822183241295503
1115776,8121641,-4.0085356324469235
1115776,8134492,-4.021439037282831
1115776,7436880,-4.0591793652656785
1115776,900812,-4.0591793652656785
1115776,7335273,-4.059706447592329
1115776,5463871,-4.071449457857493
1115776,1418179,-4.071449457857493
1115776,6055292,-4.071449457857493
1115776,8122726,-4.095547009436554
1115776,8649021,-4.095547009436554
1115776,1583925,-4.095547009436554
1115776,5232959,-4.119077506846748
1115776,600960,-4.135867808557893
1115776,1583928,-4.164539880923504
1115776,8046348,-4.17558971711009
1115776,7218333,-4.17558971711009
1115776,8413221,-4.197329703746496
1115776,7442432,-4.197329703746496
1115776,5971642,-4.197329703746496
1115776,8121640,-4.208024992863243
1115776,8650147,-4.208024992863243
1115776,5175846,-4.21860710219378
1115776,5534845,-4.229078402061076
1115776,8406594,-4.249697689263812
1115776,5232963,-4.259850060727829
1115776,890489,-4.259850060727829
1115776,7477937,-4.269900396581331
1115776,8111311,-4.279850727434499
1115776,5488865,-4.318690560750763
1115776,8017875,-4.328169304705307
1115776,8047926,-4.346861437717459
1115776,8099700,-4.346861437717459
1115776,5492452,-4.39211802930558
1115776,6150628,-4.400928658987735
1115776,8047923,-4.524542614954912
1115776,600959,-4.6686765165386985
1115776,6492656,-5.047640023145371
1115776,986665,-5.079388721459951
1115776,7157673,-5.094892907995916
1115776,643035,-5.125198257491245
1115776,5374589,-5.154612142697538
1115776,7160955,-5.169000880149638
1115776,8582061,-5.197171757116335
1115776,8106323,-5.210965079248671
1115776,8706765,-5.23799375163659
1115776,6322307,-5.23799375163659
1115776,8108811,-5.289953490567301
1115776,8106324,-5.302532272774161
1115776,6010347,-5.314954792772718
1115776,6036015,-5.327224885364533
1115776,646506,-5.351322436943593
1115776,8689249,-5.363156894590596
1115776,8345727,-5.374852934353787
1115776,6405148,-5.386413756754863
1115776,5290648,-5.397842452578486
1115776,7148875,-5.420315308430545
1115776,147955,-5.420315308430545
1115776,638172,-5.44229421514932
1115776,8106321,-5.4638004203702835
1115776,8366767,-5.4638004203702835
1115776,8447123,-5.47438252970082
1115776,7278415,-5.4952166166036625
1115776,8298366,-5.515625488234869
1115776,600965,-5.515625488234869
1115776,600966,-5.515625488234869
1115776,6457853,-5.515625488234869
1115776,8303437,-5.5256758240883705
1115776,7504791,-5.535626154941538
1115776,957277,-5.535626154941538
1115776,7536755,-5.54547845138455
1115776,5379738,-5.564896537241652
1115776,6337722,-5.574465988257803
1115776,5274021,-5.593334472562185
1115776,1472910,-5.639004509395374
1115776,612830,-5.931140932196535
1104492,2220462,-25.902644581567213
1104492,934327,-26.294583300650068
1104492,8516254,-27.818004902092028
1104492,2499475,-28.358683213210682
1104492,8012479,-28.367235510971398
1104492,144540,-29.29031025028792
1104492,716913,-30.537188087466564
1104492,7192875,-30.666421179204992
1104492,8176836,-30.909399969215272
1104492,8668243,-31.759156239037154
1104492,934088,-32.11755690759108
1104492,953521,-32.19209592240569
1104492,5517573,-32.22565905169724
1104492,2260589,-32.29376014344747
1104492,953524,-32.33552904752702
1104492,7518616,-32.4090314660181
1104492,8104643,-32.76698278485331
1104492,971835,-32.847944442943714
1104492,541865,-33.162759534610416
1104492,6616380,-33.48925434250486
1104492,3244011,-33.55280411649644
1104492,8637011,-33.65406399778874
1104492,7287709,-33.80135584845782
1104492,3262836,-33.872120878741825
1104492,6671511,-33.96640438615374
1104492,7549271,-34.02692729464298
1104492,7389647,-34.09230181262804
1104492,5403173,-34.11157459302328
1104492,8029005,-34.12639182824089
1104492,3245095,-34.247873204838484
1104492,1482053,-34.46934346360143
1104492,736536,-34.61481249698204
1104492,3092898,-34.689284745511536
1104492,7402729,-34.85888799508105
1104492,8213723,-34.97238639133821
1104492,8029963,-35.152935317437674
1104492,3366852,-35.155137098186415
1104492,6194277,-35.17605306977651
1104492,943270,-35.21324010502273
1104492,6239488,-35.34670418835678
1104492,3186793,-35.43381384312769
1104492,3361755,-35.56735964841639
1104492,3097901,-35.610290362607095
1104492,537384,-35.746149140239424
1104492,1606692,-35.79748508917379
1104492,1702478,-35.80205855651916
1104492,7493206,-35.976375189333375
1104492,6236990,-36.3006654447619
1104492,2299372,-36.32633827213025
1104492,8276220,-36.39204269935067
1104492,5974937,-36.43498498574091
1104492,6581172,-36.46628129189289
1104492,3149902,-36.590409913805935
1104492,6671508,-36.66302022883084
1104492,7460424,-36.727191963531325
1104492,3102008,-36.86036703356532
1104492,8252847,-36.9729654182176
1104492,3341909,-37.093800259148765
1104492,5431018,-37.09844438583985
1104492,6605809,-37.2681682245107
1104492,5319845,-37.48850920345209
1104492,5355271,-37.54584721246217
1104492,334518,-37.56828964834922
1104492,1482054,-37.897100716929195
1104492,1556259,-37.92643301435159
1104492,3245093,-38.109287846225364
1104492,2245399,-38.18925249037683
1104492,7475746,-38.231066966592124
1104492,3262833,-38.63959207780188
1104492,7301896,-38.657887077478385
1104492,1555422,-38.700119204264325
1104492,8019616,-38.74074904710252
1104492,7477109,-38.86196529100763
1104492,1543152,-39.08237086158181
1104492,8736151,-39.44502791788387
1104492,610880,-39.637420857683516
1104492,3153301,-39.76756073349139
1104492,2347085,-40.01386215038371
1104492,5517582,-40.18064185043787
1104492,2438227,-40.18283342680897
1104492,6671505,-40.82615648160179
1104492,334040,-40.964989532824596
1104492,3330615,-41.03054122821995
1104492,8627852,-41.04052307484161
1104492,6558555,-41.2886455387221
1104492,5511764,-41.60888667143489
1104492,8772025,-42.141382740350025
1104492,1711578,-42.16673396677034
1104492,8497720,-42.186679703230205
1104492,8142203,-42.579445803960006
1104492,3354150,-42.6404488591703
1104492,1528505,-42.95227536544932
1104492,654049,-43.17887001204583
1104492,6322114,-43.57971220409233
1104492,2224953,-44.03562764595987
1104492,329679,-44.18021295543422
1104492,5546208,-44.772116812368765
1104492,5366589,-44.91857351197759
1104492,3202814,-44.91857351197759
1104492,7186704,-44.981401311181365
315637,7387072,-50.59726368633293
315637,6320049,-52.9261980963133
315637,719797,-53.826885405695364
315637,6364483,-54.59371742906921
315637,3166341,-55.42196288215372
315637,8158147,-55.520324516943425
315637,3169822,-55.78055261601419
315637,6248423,-55.866422315517674
315637,1716586,-57.15292383035838
315637,3073862,-57.74388464121762
315637,6374274,-57.95368658942863
315637,1436075,-58.24856167571899
315637,597781,-58.40944244511992
315637,8013508,-58.493633507820704
315637,8741373,-58.49839866327562
315637,3147907,-58.587951640954145
315637,597782,-58.64945666885938
315637,6467422,-58.67662230894123
315637,2365564,-59.043548844302514
315637,1693015,-59.10750775805951
315637,1441105,-59.36665010961612
315637,893621,-59.478449957051055
315637,5403779,-59.6821710059383
315637,2267891,-59.97710617139107
315637,5507992,-59.989628342589256
315637,893626,-60.06048790829763
315637,3166340,-60.15237918711955
315637,1498330,-60.88196719449678
315637,8710840,-61.012971563833666
315637,82418,-61.19119520949929
315637,7164255,-61.27900078400757
315637,1646091,-61.82593043973201
315637,1658573,-61.82749934636077
315637,8020086,-61.847907155430036
315637,2295294,-62.01120318503165
315637,96800,-62.12651164473164
315637,6411885,-62.14175231803344
315637,626839,-62.24461058044605
315637,8388130,-62.255120486373386
315637,6373742,-62.34936218517905
315637,6169782,-62.54631480879383
315637,1433296,-62.61432743049279
315637,5217843,-62.62040249459024
315637,8158153,-62.62040249459024
315637,1640206,-62.69589915586742
315637,6373744,-62.80024032811011
315637,5409136,-62.863619139152476
315637,5261778,-62.897870577670275
315637,7274162,-62.92703901888012
315637,8564036,-62.92703901888012
315637,1464156,-63.077914977395935
315637,8728245,-63.146726804489944
315637,7330289,-63.39008499928695
315637,3049867,-63.4839176523429
315637,5347060,-63.49178099657234
315637,7551632,-63.49178099657234
315637,907841,-63.49178099657234
315637,8734641,-63.50320904734535
315637,8822080,-63.522489150735545
315637,8415206,-63.57333456970063
315637,8647925,-63.59234070195548
315637,7565407,-63.59438545527019
315637,893625,-63.59438545527019
315637,7565410,-63.66114014420891
315637,8756817,-63.69178922763474
315637,607754,-63.79015086242445
315637,2365557,-63.79015086242445
315637,6440003,-63.81671883037958
315637,7473513,-63.96618810032892
315637,1635111,-63.98370670941313
315637,6158850,-64.12979387514832
315637,3204079,-64.33358605101121
315637,8242467,-64.63013832055442
315637,3049865,-64.63013832055442
315637,1450121,-64.71880898854151
315637,6411888,-64.808144663322
315637,1439606,-65.02529378491738
315637,7256936,-65.02623542123636
315637,5428571,-65.02623542123636
315637,1562263,-65.02623542123636
315637,6158851,-65.03406307682285
315637,3110223,-65.35354421877423
315637,3048558,-65.46005433759727
315637,3187942,-65.46005433759727
315637,7538520,-65.49220961417078
315637,6653393,-65.56531869546598
315637,2267892,-65.66936609707568
315637,2365563,-65.66936609707568
315637,5409533,-66.17229022262578
315637,5483302,-66.3172143109032
315637,6695582,-66.46108505358929
315637,8173448,-66.47658775942843
315637,8520700,-66.55532675239495
315637,6374275,-66.8903662819506
315637,8536421,-66.92272470307725
315637,984795,-67.01227768075576
315637,1658571,-68.30708180720855
315637,319286,-68.78585222753618
315637,1433298,-69.21450466843946
315637,5360469,-69.69008700080889
1112341,8742896,-19.55294933082584
1112341,3212134,-19.964596846119896
1112341,5459952,-20.42810347585951
1112341,3175751,-20.442909067085537
1112341,3265272,-20.615064384291028
1112341,8753212,-21.257064899751292
1112341,7361055,-21.375387146206286
1112341,8663097,-22.033833758773234
1112341,7141459,-22.350179584816058
1112341,2397431,-23.070485930466585
1112341,6656390,-23.080176512109016
1112341,1801305,-23.34963076643255
1112341,6470480,-23.62803596148879
1112341,146814,-23.77498387098298
1112341,2391583,-24.481989367303115
1112341,6167355,-24.66953630945484
1112341,8773882,-24.679906971666988
1112341,7291019,-24.8142586068954
1112341,8139251,-24.873160262263635
1112341,8538727,-25.028333702507545
1112341,5440689,-25.26841649698357
1112341,8223035,-25.33152008796207
1112341,8032277,-25.38212146821434
1112341,943108,-25.654590723161952
1112341,893775,-25.785851091857573
1112341,6227257,-25.805655873813357
1112341,6334784,-25.839279975536222
1112341,90433,-25.845399147093556
1112341,5364879,-25.855417281861126
1112341,1707314,-25.963068902715964
1112341,3228608,-25.993150656203
1112341,8500486,-26.02063578232198
1112341,90432,-26.101865619031308
1112341,6330039,-26.19421186219837
1112341,3168469,-26.293318736051766
1112341,8809388,-26.35308795770983
1112341,943113,-26.61616569114983
1112341,943110,-26.63527260325654
1112341,1499577,-26.645744258886715
1112341,1503969,-26.779055114264455
1112341,6304143,-26.780029265133763
1112341,7492851,-27.1504632971317
1112341,6436816,-27.152562926806922
1112341,1503960,-27.411691286016946
1112341,6305701,-27.488774038443314
1112341,6036516,-27.547304598936222
1112341,2209048,-27.572880378873737
1112341,3274669,-27.6267782114354
1112341,3252208,-27.709499066225547
1112341,1456515,-27.73793847231451
1112341,1503967,-27.785142737104085
1112341,8326583,-27.866438775342207
1112341,8045726,-27.947454397371096
1112341,1707321,-28.04853403343092
1112341,3214908,-28.108031613813214
1112341,1503964,-28.145654076396646
1112341,902600,-28.210894923024597
1112341,8200926,-28.21468408766581
1112341,8554267,-28.274101323608335
1112341,6143015,-28.391175124313367
1112341,7203872,-28.407413609471114
1112341,7516471,-28.536080070291085
1112341,3254436,-28.766542282327393
1112341,31973,-28.84029615246961
1112341,1679664,-28.864584639269275
1112341,94297,-28.960741448908713
1112341,6043998,-29.011473025660077
1112341,6110181,-29.086740815642024
1112341,5298730,-29.11996301025181
1112341,2253156,-29.188676052380174
1112341,1702898,-29.296937422266886
1112341,6621942,-29.312012708940657
1112341,22490,-29.382970931727357
1112341,3228332,-29.390299116603185
1112341,874559,-29.474342441544447
1112341,5994386,-29.50180937210988
1112341,8045732,-29.66578195657527
1112341,8624811,-29.704810595477912
1112341,3274667,-29.74989122930459
1112341,6472987,-29.871552518980998
1112341,1659745,-30.090951011502057
1112341,1659740,-30.12472888299061
1112341,8474285,-30.130839853281785
1112341,8045730,-30.339380069653668
1112341,8121998,-30.36678633510712
1112341,5469612,-30.458925044150828
1112341,5994302,-30.747140770940085
1112341,6143009,-30.823075026783307
1112341,3117349,-30.89742252099046
1112341,8725077,-30.897590060775585
1112341,7194370,-30.961650942020697
1112341,6561318,-31.026543062912374
1112341,6325840,-31.05591833607914
1112341,914377,-31.285810852723625
1112341,6571758,-31.592028978927218
1112341,656750,-31.63955467337403
1112341,3168318,-31.655036452394285
1112341,733687,-31.830493051450635
1112341,5497169,-31.860691162706264
1112341,5445443,-32.425789851530574
588587,6654708,-15.989980225228592
588587,7235287,-16.051986701708902
588587,6092779,-16.351126147236524
588587,516142,-16.427788089371496
588587,6315701,-16.48388821920927
588587,6549246,-16.666881910122946
588587,5273885,-16.75853879930612
588587,8374864,-16.859843926788834
588587,1508209,-16.872349356408613
588587,8373667,-16.905594556955073
588587,60697,-16.9534781982925
588587,5201089,-17.132659491205146
588587,6542378,-17.32226428922814
588587,5158607,-17.387903317986865
588587,1407575,-17.401443199620886
588587,5391210,-17.539223618790384
588587,6542376,-17.624539365642775
588587,141774,-17.719010253461853
588587,1803671,-17.913133876784734
588587,1604432,-17.92268222147954
588587,530197,-17.924183431012054
588587,5537009,-18.09799159105134
588587,1728860,-18.24544372223443
588587,6103174,-18.267058840183214
588587,952559,-18.483600670781307
588587,6121538,-18.797079041780165
588587,855813,-18.80478530095917
588587,5498412,-19.24646508042136
588587,905900,-19.32023592820319
588587,8325909,-19.46285178642792
588587,1771618,-19.496546508346693
588587,947058,-20.0114394166066
588587,751934,-20.015406494007873
588587,6362859,-20.133928831698636
588587,7278354,-20.172096616522936
588587,1785472,-20.670485054368925
588587,8635549,-20.67760479643565
588587,2298961,-20.960254492455185
588587,2204764,-21.00005581586786
588587,6019571,-21.119284575897836
588587,6409988,-21.14726953818605
588587,8277492,-21.297278861993153
588587,3058219,-21.601600648627205
588587,3089207,-21.904319405693858
588587,3068210,-22.103405730508335
588587,8500920,-22.208654459446237
588587,2216225,-22.50371491138413
588587,178820,-22.71405616154137
588587,173426,-22.869299887612335
588587,1678642,-22.899880780492417
588587,8217148,-23.24262764678121
588587,95929,-24.341666252086355
588587,7369878,-24.427274561853324
588587,6364578,-24.427274561853324
588587,8298568,-24.474433866649527
588587,7204131,-24.488196725202254
588587,6235818,-24.49414543957527
588587,7183728,-24.753458129096124
588587,1761636,-25.3531599851077
588587,7328594,-25.549020504313372
588587,1740350,-25.549020504313372
588587,8089695,-25.87272503359748
588587,8600259,-25.928504571956566
588587,6355955,-26.065867430233393
588587,8071121,-26.30122943032513
588587,6194799,-26.504662052848317
588587,7177650,-26.505754861119428
588587,7141623,-27.05096419287132
588587,1437834,-28.104186216215588
588587,1740348,-28.5575009574436
588587,1584011,-28.63275770145543
588587,236827,-29.04974132847251
588587,8480961,-29.147981674782862
588587,754315,-29.44417747351062
588587,8548222,-29.535984376390203
588587,8362962,-29.661649161323716
588587,6064238,-29.661649161323716
588587,3185484,-29.783485991262552
588587,5348041,-30.16472671047985
588587,2283482,-30.395630274957362
588587,2304879,-30.418834756024786
588587,5504198,-30.50974776033501
588587,6327366,-30.50974776033501
588587,8180353,-30.55444096272751
588587,6025489,-30.59864030747385
588587,2304878,-30.642356589602613
588587,5348046,-30.72838141048647
588587,983471,-30.72838141048647
588587,6413161,-30.802054864756872
588587,3206735,-30.812595047277796
588587,7447748,-30.93568168194481
588587,6185530,-30.93568168194481
588587,6210531,-30.97588302535882
588587,6210533,-31.015684348771487
588587,985520,-31.094118234324995
588587,172566,-31.405346423695207
588587,6478452,-32.516932628521396
588587,6478453,-32.516932628521396
588587,6423042,-32.62432162866615
588587,6237579,-33.21434617710051
706080,6460004,-7.657127331858038
706080,724529,-7.830279733068661
706080,1767366,-7.912249783134075
706080,1415517,-7.941129442601471
706080,6668799,-7.991988397571488
706080,6427981,-8.00311712248297
706080,8603068,-8.097513080551105
706080,1501056,-8.159056397884612
706080,30784,-8.164387902394994
706080,3122873,-8.190254887884995
706080,1572786,-8.269129438121341
706080,6424246,-8.272703112961333
706080,1764485,-8.278374867473056
706080,8136948,-8.369653107683119
706080,8474298,-8.427628181429624
706080,5210421,-8.461792631042753
706080,5496497,-8.463878675113676
706080,5210426,-8.547812539386317
706080,7170906,-8.63647791671046
706080,3123229,-8.63647791671046
706080,830045,-8.688441506338776
706080,5299766,-8.823768008953811
706080,8433708,-8.880470812817954
706080,1589044,-8.894997269296463
706080,3078372,-8.986083365470314
706080,845177,-9.004862846169992
706080,7320821,-9.016577739307984
706080,5982659,-9.050289311475975
706080,5210419,-9.134761585844497
706080,8603067,-9.513373923405217
706080,6285098,-9.59883177639818
706080,6119062,-9.776614202439847
706080,8418705,-9.848960835867306
706080,5312780,-9.8922533442175
706080,7427412,-10.064402561759984
706080,5493700,-10.064402561759984
706080,6488701,-10.064402561759984
706080,6119057,-10.203762403035965
706080,604314,-10.650049505664384
706080,3091256,-12.801069670983438
706080,8167460,-13.101118108882961
706080,1683017,-13.182568319488166
706080,816983,-13.20434436316993
706080,7542659,-13.27560835075795
706080,8603071,-13.37338245753212
706080,1650232,-13.428688505002619
706080,8112542,-13.504039408062667
706080,7517738,-13.53127509377772
706080,97888,-13.551175755484056
706080,3100526,-13.57088034837008
706080,8461844,-13.609716520084282
706080,8236806,-13.611999887199767
706080,6583265,-13.628855422116585
706080,3078373,-13.628855422116585
706080,7563108,-13.695345280000904
706080,6561029,-13.72189545338637
706080,1440426,-13.73802557112003
706080,954628,-13.757932464391727
706080,1641309,-13.792248655242307
706080,6587984,-13.83770515739742
706080,910255,-13.86005175859367
706080,1590844,-13.86005175859367
706080,5513786,-13.96818620113422
706080,1590847,-14.009854374939906
706080,1650231,-14.009854374939906
706080,1575237,-14.024995249640773
706080,3059027,-14.056003622712703
706080,7221756,-14.070772789909324
706080,5216261,-14.110378044501683
706080,5496488,-14.126150255336846
706080,8260136,-14.187310606157274
