207786,8627993,-67.955429599031
207786,8607465,-68.64638518711683
207786,8318817,-68.64638518711683
207786,3322527,-68.64683646277663
207786,5297036,-68.64690092795739
207786,6526578,-68.64690092795739
207786,7310158,-68.64696539244551
207786,8815851,-68.64715878175433
207786,3212759,-68.64728770449737
207786,921784,-68.64754554167322
207786,2381268,-68.64754554167322
207786,2196712,-68.64767445610627
207786,5435303,-68.64786782256259
207786,7346217,-68.64793227666321
207786,5540069,-68.64806118278733
207786,3110940,-68.64819008614204
207786,8039777,-68.64851233241347
207786,8452024,-68.64851233241347
207786,7340801,-68.64851233241347
207786,1032014,-68.64896344811949
207786,3291376,-68.64902789045165
207786,6039764,-68.64993001043531
207786,1746830,-68.65012330421503
207786,7634304,-68.65141177030111
691330,8490460,-49.56954542841448
691330,1488754,-51.83262073181423
691330,6537604,-51.95421484554604
691330,6664731,-52.421481233754974
691330,8325196,-52.489185473117786
691330,550146,-52.52447900342846
691330,936357,-52.60144004456458
691330,6696501,-52.604500660971624
691330,6185854,-52.64500057355412
691330,828213,-52.777941428735204
691330,6664732,-52.77810249131876
691330,5476147,-52.826892655488194
691330,1782479,-52.826946341863135
691330,63860,-52.93010524332633
691330,7372398,-52.931125624093006
691330,6339274,-53.04729743703224
691330,6363108,-53.06438851565151
691330,6348198,-53.06524766831431
691330,7480261,-53.06546243341502
691330,8757498,-53.112319379504115
691330,5476146,-53.11269534156435
691330,6348193,-53.11597038637775
691330,8104857,-53.18109740283496
691330,1564551,-53.29410379859693
691330,8586083,-53.33481835865221
691330,5171703,-53.334925793117186
691330,7133739,-53.33911393769196
691330,8596185,-53.468618333110996
691330,5525450,-53.47162546439847
691330,8007989,-53.51821415623063
691330,61154,-53.51848268036832
691330,6348192,-53.52052299267179
691330,8800128,-53.62244671300583
691330,6012434,-53.62518560044158
691330,5525452,-53.65255107800898
691330,5476149,-53.74044461759219
691330,5410897,-53.74264649190612
691330,896344,-53.80514428436783
691330,8127607,-53.80627215843742
691330,8197714,-53.989506569837644
691330,5362258,-54.027858102438685
691330,913309,-54.0280192567332
691330,814592,-54.028072973677126
691330,5449976,-54.02818040583372
691330,6205193,-54.02818040583372
691330,7516435,-54.02834154974062
691330,6490847,-54.02861011137827
691330,830062,-54.02871753199444
691330,6306699,-54.029469411695096
691330,5995102,-54.03129493467401
691330,5989922,-54.16423578985509
691330,828220,-54.16455790983416
691330,8382256,-54.21060939247599
691330,6125130,-54.210770532920655
691330,6431709,-54.21082424524816
691330,8782890,-54.21087795699869
691330,947439,-54.211307630232454
691330,6306703,-54.31537901540165
691330,6648952,-54.316077335673945
691330,7249130,-54.316238472656515
691330,1536044,-54.31645331388888
691330,6120488,-54.43337692922215
691330,8687222,-54.43343064732032
691330,7133740,-54.4336455139419
691330,8321834,-54.433752943790196
691330,1426073,-54.434128930083
691330,8500309,-54.43423634954525
691330,8305412,-54.434504888104776
691330,6339273,-54.434934519803264
691330,7249129,-54.72100528299863
691330,3048495,-54.721112719772094
691330,5392691,-54.72143501624198
691330,1477992,-54.721488730300564
691330,3048500,-54.721488730300564
691330,8197718,-54.72154244378211
691330,3048497,-54.721596156686644
691330,1579463,-54.72186471255438
691330,7557796,-54.72202583915157
691330,7203333,-54.90423997879099
691330,6397603,-55.12647039110679
691330,8186444,-55.12673897871208
691330,5435944,-55.12743723897093
691330,8010396,-55.12835020142923
691330,807726,-55.12877977314648
691330,8331663,-55.41399130406976
691330,8730996,-55.41415246355858
691330,1798791,-55.41436733479702
691330,5435948,-55.41506560255698
691330,7309231,-55.819993590274464
691330,3056479,-55.82015473245022
691330,7233328,-55.8204770012225
691330,8490459,-56.10708476364575
691330,7307459,-56.10724592486608
691330,8573984,-56.10789051780653
691330,8056663,-56.51190517492171
691330,7417943,-56.51271103297424
691330,5300727,-56.51276475222669
691330,8784497,-56.51362418178245
691330,1782481,-57.20548216260597
691330,8586084,-57.205911932786634
1103528,8728328,-32.71581702411301
1103528,2758783,-33.62975528227824
1103528,2758779,-33.63081895777166
1103528,2758787,-33.63114120923553
1103528,8223069,-33.6313345434998
1103528,1050825,-33.63165673958865
1103528,8223067,-33.63207554277867
1103528,2758788,-33.63213996884976
1103528,2758780,-33.632397659299265
1103528,2758782,-34.32309588643593
1103528,8223071,-34.32338599845163
1103528,8223065,-34.32351492812052
1103528,2758785,-34.32357939087716
1103528,2758781,-34.323740541709
1103528,2758786,-34.32380499961799
1103528,8728323,-34.324030591393665
1103528,8223068,-34.324127268390455
1103528,2758784,-34.32419171799087
1132213,987379,-74.97295614115403
1132213,6560885,-75.3031159779916
1132213,1737418,-75.30326633939599
1132213,1616863,-75.30371740423134
1132213,5160238,-75.52565805138829
1132213,7551795,-75.52813881475907
1132213,743617,-75.81717366040012
1132213,141076,-75.99814244400481
1132213,6682177,-75.99851824055938
1132213,6280714,-76.10027027620947
1132213,1426584,-76.21910597736728
1132213,5522901,-76.2217369487636
1132213,5173398,-76.2858996773815
1132213,3101725,-76.28717728964584
1132213,987378,-76.28755301358544
1132213,870029,-76.40405850555757
1132213,8268320,-76.50588577479577
1132213,8352157,-76.50611135445496
1132213,1607351,-76.50633692684492
1132213,6581337,-76.5064873044
1132213,5483348,-76.50663767872467
1132213,8249046,-76.50701360040415
1132213,6475144,-76.5091183888136
1132213,8504767,-76.6240447725123
1132213,550004,-76.62712689998177
1132213,544650,-76.62810387661644
1132213,8069388,-76.68715453038456
1132213,6425754,-76.689109606613
1132213,6425751,-76.6891847909489
1132213,6682174,-76.69512180315196
1132213,8581363,-76.75659862177689
1132213,5317173,-76.86917525774875
1132213,5317174,-76.87052888838369
1132213,867560,-76.87443790714975
1132213,7323354,-76.91135088290395
1132213,6019845,-76.91180203495308
1132213,6372595,-76.91187722413444
1132213,5160235,-76.9125538904257
1132213,3101718,-76.91488412932355
1132213,1637902,-77.198656973102
1132213,8581359,-77.19963448495994
1132213,5226732,-77.31674079617693
1132213,7131647,-77.38105372796228
1132213,5455752,-77.38158009180887
1132213,2220376,-77.60367087584711
1132213,2220378,-77.60427247653502
1132213,3190457,-77.60434767298575
1132213,8326716,-77.60457325749132
1132213,8786723,-77.60457325749132
1132213,6608397,-77.6047988347274
1132213,8145829,-77.60509959306812
1132213,8156291,-77.60562588907227
1132213,8335031,-77.69519299823239
1132213,736910,-77.78757152418673
1132213,6425748,-77.78967642561588
1132213,8772622,-77.89248090717919
1132213,8641925,-77.89263128796482
1132213,6258588,-77.89315759527483
1132213,7247657,-77.89518726715876
1132213,141070,-77.89669034848123
1132213,8645162,-78.00770697507004
1132213,7356816,-78.00823348596852
1132213,8134253,-78.00875995726801
1132213,7193310,-78.00883516422145
1132213,8641922,-78.00951199044417
1132213,8561043,-78.0098127810939
1132213,832042,-78.00981278109393
1132213,8291585,-78.01364672935091
1132213,7530309,-78.14229134989255
1132213,8441525,-78.14432165407642
1132213,6571750,-78.29614119382575
1132213,8605525,-78.29666764815607
1132213,226070,-78.2974948535457
1132213,7322328,-78.29772043805127
1132213,1617969,-78.29772043805127
1132213,6579877,-78.29847233390367
1132213,548568,-78.2987730696322
1132213,8230637,-78.48019238047698
1132213,226072,-78.70205755092682
1132213,8003993,-78.70213275626423
1132213,5483349,-78.70213275626423
1132213,3059681,-78.70213275626423
1132213,1806410,-78.70243356953445
1132213,7316819,-78.70258397132208
1132213,8645165,-78.70258397132208
1132213,8345981,-78.70273436987827
1132213,5162223,-78.70341112339551
1132213,6117539,-78.99026604377387
1132213,8516213,-78.99079242458377
1132213,8730343,-78.991393954188
1132213,2220377,-78.9923713295608
1132213,7491897,-79.39370045503793
1132213,8345716,-79.39520473148677
1132213,5530101,-79.39558075009438
1132213,6571744,-79.39565595139214
1132213,6493450,-79.39603194576307
1132213,7530308,-79.3961071422138
1132213,90121,-79.39700943662083
1132213,5209556,-80.08857752563512
1132213,8561045,-80.08917912632302
335594,2812487,-43.68855278484132
335594,6517865,-43.97318494708548
335594,2162168,-43.9753330133405
335594,3291969,-44.37912272875401
335594,316839,-44.37920866340072
335594,3291967,-44.37925163003176
335594,1526840,-44.37933756190927
335594,3405652,-44.37946645626424
335594,6068888,-44.3804545083568
335594,7899637,-44.38066926999827
335594,6427590,-44.66616023250144
335594,747212,-44.66663292637361
335594,1239899,-44.666675895774034
335594,3202646,-44.666761833190115
335594,3291965,-44.66740630496633
335594,2370399,-44.66766406460555
335594,742432,-44.66783589513772
335594,3763305,-44.66873788434989
335594,5274596,-45.071281528159076
335594,2412513,-45.071410461291144
335594,7734599,-45.07145343807831
335594,2412511,-45.071539390267404
335594,5175763,-45.0716253406096
335594,3319022,-45.07171128910497
335594,7632461,-45.07171128910497
335594,3546682,-45.07171128910497
335594,8515795,-45.07184020838539
335594,7632467,-45.07188318055554
335594,1155673,-45.07192615226404
335594,2812493,-45.07192615226404
335594,8525797,-45.07196912351091
335594,8302177,-45.07196912351091
335594,1366765,-45.07196912351091
335594,6280308,-45.07201209429614
335594,6593784,-45.07205506461977
335594,3305007,-45.072098034481776
335594,2559127,-45.072098034481776
335594,8457436,-45.07218397282102
335594,3319018,-45.07218397282102
335594,742433,-45.072355843960665
335594,6001035,-45.07239881059171
335594,3135746,-45.07239881059171
335594,3420797,-45.07239881059171
335594,742431,-45.0725277077157
335594,7225885,-45.07265660068621
335594,1583783,-45.07269956408676
335594,8515793,-45.0727854895035
335594,3319024,-45.07282845151971
335594,3420796,-45.07321508890249
335594,3420793,-45.073258046304844
335594,2291068,-45.073558735204735
335594,8358530,-45.07368759495701
335594,780021,-45.07390235198633
335594,34281,-45.764299771430885
335594,3489000,-45.76434275098873
335594,5518092,-45.76455764185109
335594,3546680,-45.76455764185109
335594,3015203,-45.76464359496367
335594,1155675,-45.76468657082735
335594,8358535,-45.764729546229304
335594,6280306,-45.764729546229304
335594,6114041,-45.76477252116955
335594,2821881,-45.76477252116955
335594,3206964,-45.76481549564808
335594,2412519,-45.764858469664915
335594,8114758,-45.76490144322006
335594,3135739,-45.76494441631353
335594,7824056,-45.764987388945336
335594,6114040,-45.76507333282399
335594,3420792,-45.76507333282399
335594,1583790,-45.76511630407085
335594,3135742,-45.76511630407085
335594,8565102,-45.76515927485609
335594,7734600,-45.76515927485609
335594,1380487,-45.76515927485609
335594,7899632,-45.76515927485609
335594,2412516,-45.765202245179715
335594,8358532,-45.76524521504172
335594,7381732,-45.76528818444214
335594,7960776,-45.76528818444214
335594,8457433,-45.76533115338097
335594,2406070,-45.76533115338097
335594,5349241,-45.76537412185822
335594,2630984,-45.76541708987391
335594,3833404,-45.76541708987391
335594,8800569,-45.76546005742803
335594,316845,-45.76546005742803
335594,3319016,-45.76546005742803
335594,2641315,-45.76546005742803
335594,3591301,-45.76546005742803
335594,747216,-45.76550302452061
335594,7734605,-45.76550302452061
335594,3546687,-45.765545991151654
335594,7734598,-45.76563192302916
335594,7822722,-45.76563192302916
335594,742435,-45.765760817384134
335594,3420794,-45.76644818380583
335594,2412514,-45.76679182272744
335594,6001038,-45.767049532546274
335594,2412512,-45.76812314477472
1134138,8023290,-20.31870425541976
1134138,8071280,-20.398575165771078
1134138,922334,-20.398596641243408
1134138,8401289,-20.48541473068007
1134138,175307,-21.496048924293785
1134138,3077547,-21.496435667594124
1134138,1555414,-21.496972687032084
1134138,8575996,-21.78379545915593
1134138,1544706,-21.784354046363617
1134138,6613246,-21.784654759483864
1134138,6144341,-21.78474066921423
1134138,598605,-21.78480509909037
1134138,3108093,-21.78480509909037
1134138,5362676,-21.785148690046185
1134138,6535953,-21.785535159328447
1134138,7186683,-22.188701824002983
1134138,3074688,-22.188787794665508
1134138,6712762,-22.188916743730672
1134138,8592351,-22.18895972490492
1134138,6711568,-22.18895972490492
1134138,3055311,-22.189045684482444
1134138,7359979,-22.189067173799565
1134138,7557889,-22.189067173799565
1134138,2212701,-22.189088662885794
1134138,7272814,-22.18911015174114
1134138,16726,-22.18911015174114
1134138,1783405,-22.18911015174114
1134138,8113263,-22.189131640365602
1134138,8412410,-22.189131640365602
1134138,7247600,-22.18915312875918
1134138,5204347,-22.18917461692189
1134138,5466793,-22.18917461692189
1134138,8774546,-22.18917461692189
1134138,7461928,-22.18919610485373
1134138,2219638,-22.18919610485373
1134138,5508035,-22.189217592554705
1134138,8360792,-22.189217592554705
1134138,8817196,-22.189217592554705
1134138,7156386,-22.189239080024826
1134138,7274229,-22.189239080024826
1134138,968413,-22.189239080024826
1134138,6298465,-22.189239080024826
1134138,6352854,-22.18928205427251
1134138,553870,-22.189303541050087
1134138,7177433,-22.189325027596823
1134138,8118713,-22.189325027596823
1134138,5279456,-22.189325027596823
1134138,8222272,-22.189325027596823
1134138,5422286,-22.189325027596823
1134138,5958315,-22.189325027596823
1134138,6574643,-22.189325027596823
1134138,6248849,-22.189346513912724
1134138,3133866,-22.189346513912724
1134138,3135670,-22.189346513912724
1134138,7190895,-22.1893679999978
1134138,8775512,-22.1893679999978
1134138,6000420,-22.1893679999978
1134138,1540024,-22.1893679999978
1134138,3044944,-22.1893679999978
1134138,3038061,-22.1893679999978
1134138,8061516,-22.189389485852047
1134138,8769419,-22.189410971475482
1134138,6385547,-22.189410971475482
1134138,3110260,-22.189410971475482
1134138,5970236,-22.189432456868097
1134138,984938,-22.189453942029914
1134138,6007426,-22.189475426960918
1134138,8410027,-22.189496911661124
1134138,1670335,-22.189496911661124
1134138,747811,-22.189518396130538
1134138,1439923,-22.189539880369168
1134138,7252414,-22.18964729810064
1134138,8137788,-22.18964729810064
1134138,612286,-22.18964729810064
1134138,6493622,-22.18964729810064
1134138,8815402,-22.18969026357788
1134138,8051821,-22.189754710063134
1134138,7370210,-22.189754710063134
1134138,1425838,-22.189969516683682
1134138,667405,-22.190613798154345
1134138,8669060,-22.882386260584774
1134138,3129915,-22.882386260584774
1134138,8218520,-22.882429234832458
1134138,1778071,-22.882429234832458
1134138,3072378,-22.88245072161003
1134138,5173001,-22.882493694472668
1134138,8666691,-22.882493694472668
1134138,747807,-22.882536666411994
1134138,806395,-22.882558152035426
1134138,1649728,-22.882579637428044
1134138,8218331,-22.88262260752086
1134138,7145026,-22.882665576690485
1134138,8590395,-22.882665576690485
1134138,1653848,-22.882665576690485
1134138,637836,-22.882751512260306
1134138,1554324,-22.882751512260306
1134138,3155991,-22.882794478660582
1134138,7139910,-22.882880408692067
1134138,3070825,-22.883331480795707
1134138,913997,-22.883739506008784
138632,6350715,-30.29996767119127
138632,1693157,-30.742058111152993
138632,544255,-30.924798363228717
138632,6476031,-31.279540379682004
138632,544254,-31.28047478347014
138632,3114922,-31.328072726064
138632,8096607,-31.43356215338513
138632,8113743,-31.433981078038453
138632,1693165,-31.434109966163582
138632,6463125,-31.551441869153884
138632,6463126,-31.551731890798322
138632,5415915,-31.552021884407946
138632,816964,-31.61598039029146
138632,7391052,-31.61598039029146
138632,8132210,-31.6850699387752
138632,6463129,-31.685102163748482
138632,8135086,-31.685231060180218
138632,8617642,-31.839446186146617
138632,8283303,-31.840026139107792
138632,8102628,-31.840058355429658
138632,6509189,-31.84054155874655
138632,6400630,-32.021090989421
138632,8168931,-32.02131659089074
138632,8755054,-32.02295974686517
138632,7162000,-32.12635481354094
138632,5415917,-32.12725714672353
138632,8170375,-32.12738602931151
138632,1693159,-32.12741824909338
138632,7272719,-32.127869289709366
138632,6401757,-32.129898133721355
138632,8755058,-32.243815521561714
138632,6508339,-32.24391222348878
138632,7455828,-32.244299000029166
138632,5246627,-32.24433122915678
138632,6370303,-32.24436345793815
138632,6613558,-32.2443956863733
138632,7284148,-32.24452459665177
138632,5405202,-32.244653501391184
138632,6037504,-32.24475017631104
138632,156305,-32.244814624526896
138632,1662555,-32.377894850562676
138632,7215138,-32.53188438302063
138632,5238129,-32.53194884300709
138632,8613119,-32.532109986914016
138632,5451533,-32.53220666910355
138632,6545276,-32.53223889580767
138632,8444034,-32.53227112216561
138632,7149244,-32.53246447304382
138632,8151531,-32.533012232868764
138632,7522498,-32.53326996759546
138632,889756,-32.533559892698364
138632,5197905,-32.53375316053544
138632,5239648,-32.53407524593132
138632,8686856,-32.714302629274904
138632,3114925,-32.71436708718389
138632,8727270,-32.71504381162565
138632,6510793,-32.93734949112879
138632,605271,-32.93741395111526
138632,73118,-32.93744618058911
138632,5415916,-32.93754286693325
138632,6689187,-32.93754286693325
138632,6450396,-32.93757509502218
138632,8121695,-32.9376073227649
138632,6350710,-32.93770400391583
138632,8613121,-32.93776845628554
138632,6476033,-32.93780068195113
138632,6498352,-32.93783290727057
138632,6350706,-32.937897356870984
138632,1621848,-32.937897356870984
138632,6510792,-32.93792958115198
138632,8628336,-32.938058474814724
138632,5487504,-32.93815514142769
138632,6310181,-32.93815514142769
138632,8212360,-32.93831624552784
138632,73114,-32.93847734097693
138632,3103801,-32.93989460804002
138632,845279,-32.94063518580176
138632,6350711,-33.22480594272021
138632,6370307,-33.22496710220905
138632,8627789,-33.22499933306795
138632,1643836,-33.22499933306795
138632,8055612,-33.22512825304089
138632,5958012,-33.22532162261318
138632,6230817,-33.22545052873732
138632,845278,-33.22625606654605
138632,3103806,-33.22715801217841
138632,3103805,-33.2275766804918
138632,6494281,-33.63043221031721
138632,8755056,-33.630464441176116
138632,6592313,-33.630464441176116
138632,8479365,-33.6306900474932
138632,6617197,-33.63072227558212
138632,8668410,-33.63085118447578
138632,5487501,-33.63085118447578
138632,8137848,-33.63098008783051
138632,8113747,-33.63114120923553
138632,8143895,-33.63123787792509
138632,8260175,-34.323482696222754
138632,878852,-34.32383722805314
138632,2234433,-34.32415949336374
671071,7542614,-94.0867320387145
671071,8302975,-94.11731973759021
671071,8452014,-95.2788281146586
671071,8291059,-95.52230108098769
671071,5535984,-95.81065950735541
671071,8424876,-95.92708978434781
671071,8009762,-95.9506130431281
671071,5547962,-96.32888209366793
671071,5498351,-96.39757656502942
671071,6152040,-96.39796306750418
671071,7321707,-96.50477281963222
671071,8333106,-96.60145351519145
671071,8420530,-96.61695084710797
671071,7382883,-96.68545189079336
671071,8306765,-96.8047808035778
671071,5278811,-96.9084988159702
671071,1466104,-97.08753446668739
671071,8316509,-97.09178658745799
671071,7362915,-97.19241165966277
671071,8533342,-97.2066706677869
671071,8291054,-97.20918314968438
671071,8285871,-97.22696030703895
671071,7425046,-97.27285204492145
671071,5485868,-97.30971134667966
671071,7362914,-97.31058135554154
671071,5498350,-97.31502675453666
671071,7377287,-97.38082118623826
671071,8111009,-97.42672097051526
671071,6068226,-97.47334685509773
671071,8316508,-97.49754153974808
671071,8420534,-97.59855341225902
671071,8333110,-97.60164599653015
671071,7542616,-97.63078308819068
671071,8536390,-97.67242080608345
671071,7484389,-97.71430636181609
671071,5516433,-97.71846271375146
671071,7382886,-97.73517738915469
671071,8512585,-97.7361436038485
671071,5498354,-97.85518256355036
671071,8536388,-97.89759468338639
671071,7297005,-98.00218179553117
671071,1441893,-98.00237515264028
671071,7296997,-98.00247182963706
671071,8420532,-98.00295519904421
671071,8291062,-98.00527501089454
671071,8261071,-98.00749760296354
671071,8632278,-98.00894682387624
671071,8261075,-98.07164962577589
671071,948852,-98.11783762877111
671071,5439183,-98.28986386798294
671071,7148203,-98.29257048955965
671071,5491273,-98.4119964341358
671071,8266500,-98.41257621274647
671071,8285872,-98.59480114236565
671071,7211482,-98.69455550611093
671071,5438550,-98.6951356148278
671071,8275781,-98.69600570779956
671071,8391552,-98.69764898727442
671071,7261778,-98.81514205423663
671071,8275903,-98.87784388999418
671071,6348239,-98.98339775860711
671071,8522616,-99.09992392579757
671071,8811084,-99.1008907632731
671071,8405147,-99.10089076327311
671071,6117161,-99.10127746918333
671071,8406021,-99.10166415847853
671071,1426707,-99.10176082820642
671071,5536758,-99.1042738767439
671071,8452016,-99.10446715910797
671071,8248178,-99.17316024739088
671071,7390081,-99.38644565616171
671071,99627,-99.38731592675205
671071,8386162,-99.38934623093031
671071,5498356,-99.39176266268063
671071,604440,-99.50616251219509
671071,7177170,-99.50625919230745
671071,7177171,-99.50635587138127
671071,8456402,-99.50722593631458
671071,14618,-99.51080198649078
671071,8248179,-99.68012121977493
671071,7539025,-99.7930711063575
671071,5516623,-99.7930711063575
671071,5472221,-99.79326448216187
671071,8359084,-99.79355453807827
671071,1457702,-99.79355453807827
671071,6090141,-99.79355453807827
671071,5547954,-99.79365122130639
671071,5286612,-100.08239674072404
671071,7469113,-100.19892296191964
671071,8236761,-100.20056645321529
671071,7524984,-100.20056645321529
671071,634211,-100.20211299444411
671071,8589220,-100.4852513455669
671071,8589219,-100.48534804437693
671071,8405151,-100.48544474214808
671071,7322852,-100.48554143888026
671071,8338743,-100.48757183030322
671071,1415900,-100.89139332352832
671071,6446124,-100.89255355342738
671071,7362071,-101.18004226461582
705609,6551706,-60.37833778437758
705609,5328576,-60.97490086129087
705609,1414516,-61.07045434699364
705609,6146418,-61.448328322511244
705609,7345107,-61.78370543939094
705609,8574818,-61.853664603376735
705609,983487,-62.204725627291666
705609,8466138,-62.47446843287898
705609,8172694,-62.47762566639918
705609,6244054,-62.562302478120955
705609,1414524,-62.76517890469272
705609,6576566,-62.767561888928725
705609,5417004,-62.94672739843802
705609,7408954,-62.98742053943251
705609,1615252,-63.05189463276949
705609,6193916,-63.051959060570084
705609,8096990,-63.102690378083025
705609,607642,-63.12114521130799
705609,665241,-63.272782775103174
705609,6497158,-63.274780465962856
705609,1572137,-63.275295891135244
705609,5324507,-63.35006606943371
705609,8791126,-63.390307995741786
705609,6673611,-63.390372450534805
705609,6478523,-63.392821219740085
705609,7555069,-63.455104331897125
705609,6214141,-63.45581326607985
705609,552063,-63.4584549194109
705609,8466146,-63.67682976350254
705609,717182,-63.67979454072119
705609,7248183,-63.68031000463903
705609,6283972,-63.680438863699436
705609,6173897,-63.68101869522661
705609,7159103,-63.86230940167388
705609,6289321,-63.86334025202057
705609,5345173,-63.930271245674966
705609,6197547,-63.96554322898206
705609,6314657,-63.997451420143584
705609,8706317,-63.99745142014359
705609,1712954,-64.04353548588114
705609,3043234,-64.15076462848914
705609,1495713,-64.21962864783393
705609,1729848,-64.25432096229763
705609,7533227,-64.26700125577777
705609,1717682,-64.37075050545424
705609,1717684,-64.37094388021993
705609,1504221,-64.37107279326808
705609,873940,-64.37513213716235
705609,5992413,-64.50537760602194
705609,6530607,-64.50660198403679
705609,6076727,-64.55326543701388
705609,8119472,-64.55365216784935
705609,756510,-64.55410332232164
705609,916427,-64.65965717951194
705609,2255316,-64.7581741442765
705609,6289863,-64.7588184257422
705609,668037,-64.77640898832809
705609,8153383,-64.77647344519839
705609,8335408,-64.77769799418728
705609,5420470,-64.77963098389473
705609,8448489,-64.84107642251382
705609,1732194,-64.84358967350511
705609,1583277,-64.91541674438345
705609,6342053,-65.06434888410648
705609,3078227,-65.06499339395735
705609,8140048,-65.06596002894197
705609,156999,-65.18168072167057
705609,1489485,-65.18251863398119
705609,5177316,-65.24602586180997
705609,60982,-65.24673489500105
705609,8703870,-65.46891156209756
705609,62978,-65.46949171132528
705609,8258088,-65.46968508193619
705609,7280648,-65.46981399221464
705609,5420478,-65.60508540257376
705609,552064,-65.60560086649161
705609,754227,-65.65187772568198
705609,7164215,-65.75685148557594
705609,7297881,-65.75749606466641
705609,754233,-65.87457005951454
705609,8719672,-65.87463452123234
705609,6080074,-65.87463452123234
705609,2205395,-65.87476344259031
705609,7285026,-66.16134959519161
705609,8104716,-66.1616074766951
705609,7559506,-66.16270334944798
705609,1670394,-66.16309008028345
705609,5352072,-66.16315453299933
705609,8439330,-66.16367012980295
705609,6048173,-66.3459916865969
705609,7196100,-66.8541744082848
705609,754231,-66.85494806110917
705609,597538,-67.03849436422911
705609,6622492,-67.2606065668375
705609,1411109,-67.26079995822407
705609,8580012,-67.26086442063443
705609,1570923,-67.26241131074934
705609,6161909,-67.2626690869996
705609,8407919,-67.54803077441042
705609,6493418,-68.6473521648301
1114819,8115706,-74.90028172827222
1114819,8115439,-75.18488183874234
1114819,988375,-75.40667190482789
1114819,8115436,-75.5254324838442
1114819,860966,-75.52656024888485
1114819,6510381,-75.58967023694906
1114819,8754404,-75.81176099836807
1114819,8027206,-75.81273859423584
1114819,6080673,-75.94972807638995
1114819,8154403,-75.99581205495868
1114819,3066569,-75.99626315855154
1114819,2196373,-76.10124775656746
1114819,1568313,-76.1777576698839
1114819,1738246,-76.21827889637144
1114819,8638237,-76.21842928200319
1114819,8754395,-76.21910597736728
1114819,171211,-76.4013523490178
1114819,8243662,-76.40195380755513
1114819,8508261,-76.4027055580606
1114819,306606,-76.40278072867103
1114819,1738248,-76.50520899219822
1114819,8154404,-76.50543459366789
1114819,8105451,-76.50588577479577
1114819,988370,-76.50588577479577
1114819,1792967,-76.50761503310314
1114819,740705,-76.62306722915238
1114819,6074947,-76.62306722915238
1114819,605467,-76.62396958171567
1114819,8099701,-76.62419515168267
1114819,5375246,-76.62720205687177
1114819,1608107,-76.91007246083848
1114819,8115703,-76.9106741003064
1114819,8120146,-76.9106741003064
1114819,1634961,-76.91074930160417
1114819,988378,-76.91082450209403
1114819,30577,-76.91089970177605
1114819,2325103,-76.91089970177605
1114819,7156443,-76.91338083818397
1114819,6202319,-77.19745369416393
1114819,1730570,-77.19752890515764
1114819,988374,-77.19805535948797
1114819,7454512,-77.19835617275817
1114819,839547,-77.19843137405593
1114819,7297245,-77.1991833426029
1114819,8461287,-77.1992585350149
1114819,6329857,-77.20339287431199
1114819,8754399,-77.31471023023644
1114819,8754397,-77.31591359967382
1114819,1738243,-77.31598880339534
1114819,8069460,-77.3160640063089
1114819,8096817,-77.31666560053397
1114819,8579832,-77.31666560053397
1114819,8804489,-77.31741752061632
1114819,7469570,-77.31884594629213
1114819,1770772,-77.6028435904703
1114819,8790218,-77.6034452622587
1114819,169996,-77.60352046759613
1114819,8688167,-77.60352046759614
1114819,171217,-77.60352046759614
1114819,3104947,-77.60389648216409
1114819,7429186,-77.6038964821641
1114819,8024890,-77.60419727927649
1114819,1729438,-77.60457325749134
1114819,752644,-77.6047988347274
1114819,1724521,-77.78569161290724
1114819,5421338,-77.78621803895804
1114819,6631098,-78.00785741079639
1114819,6382753,-78.00815827255046
1114819,6096031,-78.00883516422145
1114819,7190818,-78.0089855757043
1114819,5196819,-78.00906078023377
1114819,3088808,-78.0092863889745
1114819,5281617,-78.00936159027225
1114819,6678925,-78.00981278109391
1114819,889786,-78.29523860856243
1114819,5188458,-78.29576513077599
1114819,171214,-78.29599077103023
1114819,7517826,-78.29659244281865
1114819,988369,-78.29689325932063
1114819,6671476,-78.29726926177011
1114819,7156446,-78.48004199484522
1114819,1753931,-78.70138066652846
1114819,8474839,-78.7016815121195
1114819,8336223,-78.70250877083222
1114819,8505793,-78.70273436987827
1114819,2325099,-78.70273436987827
1114819,8418646,-78.70311035213199
1114819,8579835,-78.70378706930235
1114819,2212058,-79.3933243354103
1114819,1598325,-79.39573115188203
1114819,933076,-79.39595674850455
1114819,8115701,-79.39618233785674
1114819,8571870,-79.39618233785676
1114819,6633625,-79.3964079199391
1114819,8450406,-79.39715980771521
1114819,1613512,-80.08647151597025
1114819,7156445,-80.08752460000406
1114819,1598329,-80.08759981423029
1114819,5341305,-80.0877502402583
1114819,1613508,-80.08820149894785
855434,7138129,-75.18683641105811
855434,1542537,-75.69736136691176
855434,6210418,-75.71008455482266
855434,6208592,-75.77432240804788
855434,1429736,-75.81228741310794
855434,8797959,-75.9973907903661
855434,8597055,-76.10305197716491
855434,1542539,-76.21948189097168
855434,1646904,-76.22023365762401
855434,6457428,-76.22151147567273
855434,97641,-76.22203756825454
855434,6135090,-76.22226302440065
855434,6182855,-76.28477217876159
855434,151869,-76.50550979254204
855434,6381901,-76.50596096882323
855434,8597056,-76.50611135445496
855434,825936,-76.50776538320409
855434,5324071,-76.62359361561697
855434,8366209,-76.62562359269998
855434,7542096,-76.91074930160417
